,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro,KE0 0 battery,KE0 1 battery,KE0 10 battery,KE0 11 battery,KE0 12 battery,KE0 2 battery,KE0 3 battery,KE0 4 battery,KE0 5 battery,KE0 6 battery,KE0 7 battery,KE0 8 battery,KE0 9 battery,KE1 0 battery,KE2 0 battery
322,111101.87216027011,201535.07895419144,84264.42659028278,97784.19318452253,44834.01969280833,0.0002468252393172377,0.00024530048946135887,0.0002474212714742846,0.0002474401914238979,0.0002479673721878766,0.00024673221356571085,0.00024741677640795684,0.00024727364798129417,0.00024826289490631487,0.00024813939411021596,0.00024776530698713054,0.00024657505889938707,0.0002482883547365489,1688.665395357746,0.0002479171770507926
323,111117.70937342237,201552.2200551784,84279.70505313452,97778.20840618723,44732.30414774794,0.00022088399114592196,0.00022049318283685096,0.00022116015513244598,0.0002211329314988293,0.00022162849144960535,0.00022059978837210483,0.0002212282465537227,0.0002211282279626769,0.0002216726259306167,0.00022165407934698905,0.00022079409515030218,0.00022035976670438745,0.00022158995763746627,3975.4539342502094,0.00022116401886009552
324,111040.37930540976,201546.76002716747,84123.63474417223,97512.41914997897,44631.01910914469,0.0002872949147914654,0.00028736043241867873,0.0002876882451319268,0.0002878288075404811,0.0002884195757443527,0.0002871298291012678,0.00028759291979925015,0.00028727081927911683,0.0002880166407515888,0.0002879853099868391,0.00028840653658540876,0.00028564977569376477,0.00028727832845294347,5862.29908880542,0.000287872796714869
325,110756.82748243066,201016.54153820607,83913.41625414659,97179.6004100307,44527.464480532275,9.378733044000719e-05,9.419762925772289e-05,9.358643683078134e-05,9.367097387744371e-05,9.362266340335877e-05,9.363685774498718e-05,9.356564324564454e-05,9.38032023395927e-05,9.366730193457443e-05,9.371652021615892e-05,9.399523684051462e-05,9.264394931125065e-05,9.288799009725092e-05,4776.307811347396,9.340316525711012e-05
326,110507.80919312096,200565.71827117229,83727.32180214259,96872.82900515434,44425.004684281084,0.0001465259231669757,0.00014605495581481397,0.00014682614538174445,0.0001468312920498854,0.00014685600864224396,0.0001465505009475192,0.0001468138662075075,0.00014690473462829833,0.00014726454639893454,0.0001472705044201711,0.000146831893409499,0.00014698294690956913,0.0001476444433341901,3329.9106960922186,0.00014681044665415478
327,110441.2889956923,200557.75707317793,83590.84348208424,96635.68271240541,44321.018771507865,0.0001745382130765452,0.00017398846020706717,0.00017512790270649746,0.00017512307442080547,0.0001751486686509854,0.000174739250066285,0.0001750028347438616,0.0001744409709164019,0.00017495635634019274,0.0001749475174246984,0.000174711991097712,0.0001742360335161507,0.00017529418950226652,2154.632735435267,0.00017533163223193665
328,110392.35411927344,200552.84921782798,83467.95705472391,96423.73752666792,44217.03285604952,0.00019623924326423893,0.00019565320089679717,0.00019694744161100774,0.0001969218200314471,0.00019711096549780688,0.00019643811078425593,0.00019675714073679273,0.00019580195160162018,0.00019634528403317218,0.0001963248841693939,0.00019605935880791925,0.0001953390395928891,0.00019666940720332492,1009.5544041418902,0.00019739574148737947
329,110154.33651724287,200311.26467921108,83287.17118077626,96127.57871934697,44113.04694197627,0.00022053595921794794,0.0002194157111549401,0.00022135961870839015,0.00022117131914048524,0.00022167452423744983,0.00022058736680377226,0.0002212213670976691,0.00022066071235726984,0.0002215841164914037,0.0002214608708786496,0.0002209723891395933,0.00022097594354032187,0.00022251836267936007,1.9117797325648669,0.0002219137574179387
330,110117.41750495404,200313.1373969058,83177.80650078814,95965.36128986029,44013.37741535009,0.0002575225757536383,0.0002565783226138091,0.0002581831021504744,0.0002581758105615721,0.0002587349014358739,0.00025746192120512017,0.00025816540904207856,0.0002575887854125399,0.0002585371141920627,0.00025840767067418827,0.0002587031089697979,0.0002569497793145134,0.00025862983105829246,1728.729433367725,0.0002588414739892172
331,110159.52289925642,200355.62498500998,83219.7720137105,95970.41640484007,43929.40756370074,0.0002150089816998988,0.00021555131629704286,0.00021498608630831677,0.00021503302320111808,0.00021551015774128445,0.00021462996425946474,0.0002152399837450788,0.00021488788653104736,0.00021525324214734145,0.00021525558897150297,0.00021455717823259008,0.00021415021617380726,0.0002150634294815413,4205.150407514371,0.00021485812893614793
332,110119.1287902591,200365.64117158725,83092.21604139502,95738.76246614322,43839.48605375067,0.0002851222120916057,0.0002845533202660976,0.0002855630943929607,0.00028567896606619567,0.00028618793319820066,0.0002850339061055935,0.0002854283712143361,0.0002850638674146071,0.00028571715890443356,0.0002856875277282469,0.00028669690949450957,0.000283398817138303,0.0002848734736817975,5838.522477451122,0.0002856556328735961
333,109838.7747507972,199838.62046586917,82885.19533463758,95406.1093201002,43739.12918015148,9.063425723833706e-05,9.04168897896309e-05,9.052148075757937e-05,9.0570952151388e-05,9.045147304358437e-05,9.056560069308736e-05,9.044874046823019e-05,9.063016570437125e-05,9.04246672046602e-05,9.04717172112219e-05,9.132915169000006e-05,8.942928561846525e-05,8.955898550675362e-05,4763.304814574112,9.024997390694144e-05
334,109595.57008183486,199464.53005074122,82701.43707332888,95103.04034546822,43635.64376477719,0.0001395655077551794,0.00013890099940169358,0.00013977783543801548,0.000139780910593202,0.00013980648646753452,0.00013958279885651172,0.00013980362477830491,0.00013973452757254286,0.00014000790054740085,0.00014002052889636508,0.0001397990183127077,0.00013984843067813723,0.0001404743388656189,3339.6052793274876,0.00013974233667816385
335,109536.35499091155,199457.65019626956,82569.89975193756,94870.96890071551,43532.98739326571,0.00016726383412371686,0.00016680963710117647,0.00016765309845056576,0.00016768421138869895,0.00016780542013905927,0.00016735927069871394,0.00016762233971745802,0.00016702371488483024,0.00016739891232696704,0.0001673890393048691,0.00016712583011749307,0.00016686275443247926,0.00016782850631385333,2162.5845168569767,0.00016787307780908833
336,109481.014633597,199451.3135489017,82441.1772651897,94648.45325186697,43428.682804023585,0.00018513961547747196,0.00018485517776093427,0.0001856661981505553,0.00018566874866259643,0.000185919136523535,0.00018524605761680092,0.00018557434167042859,0.00018471880824720072,0.0001851319575602958,0.00018511914707799873,0.0001847217370707124,0.0001843445925088326,0.00018551209699077287,1020.3256449968335,0.00018608630023343704
337,109241.18508943172,199179.3955618443,82259.1687787437,94351.10570710611,43323.95098552246,0.0002005440723711967,0.00019996106018799661,0.0002012813057469365,0.00020111474311960628,0.00020149523241237553,0.0002005962405356017,0.00020119637207840046,0.0002010195990763057,0.0002017872996106344,0.00020168607470235527,0.00020060478803566413,0.00020152756282746552,0.00020280185660945217,25.133335517123722,0.00020177838709232844
338,109183.66624195325,199174.27087037353,82119.01214532163,94124.97140554423,43219.987325465845,0.00022201059043256124,0.000221461093225365,0.00022264132406743032,0.00022261321387065115,0.00022294656230169248,0.00022200094519085262,0.0002225365526116224,0.0002221598859677205,0.0002228625910621913,0.00022278468921585581,0.00022258140717509306,0.00022173716986828863,0.00022299263850873144,1809.2549156160042,0.0002231200467681584
339,109189.70889722183,199185.68836723448,82121.41476881922,94101.29352465387,43122.95890841457,0.0002411494813643682,0.00024076713948341242,0.00024126463866727156,0.00024128035913636176,0.00024189543013663318,0.0002408129271286405,0.0002414012420408843,0.000240929561308856,0.00024145189636544544,0.0002414306350150869,0.00024091922956844192,0.00024008536735733307,0.00024125913457337557,4123.253794445399,0.0002412217497411555
340,109128.72900738458,199186.840576036,81974.55257537038,93842.4909987958,43025.301945280706,0.0002924980029268122,0.00029154216608437997,0.00029294929098227205,0.0002930745958422739,0.0002936435694483088,0.000292398117086541,0.00029283078561937066,0.00029223232474664485,0.0002929453616596836,0.00029292246097286745,0.00029417358599526414,0.0002905400588903669,0.0002921415256422659,5821.377628738534,0.0002930736251217753
341,108844.15543085271,198655.60033332155,81763.312331492,93509.34386736882,42920.72556988942,9.833424329467923e-05,9.772587122713207e-05,9.823917003660667e-05,9.829254132646654e-05,9.822382402816356e-05,9.825534106012773e-05,9.818199202498218e-05,9.813468957565059e-05,9.798701465428153e-05,9.804064213552453e-05,9.920953327595218e-05,9.69197613616119e-05,9.71565419368956e-05,4856.5478656472005,9.799088302099785e-05
342,108597.91661399251,198244.75107488906,81577.74029931458,93205.50605969568,42816.268255102776,0.0001442594179384311,0.00014320352881240847,0.00014448700555072183,0.0001445026587014157,0.00014453038740070467,0.00014429370810028716,0.00014451383679321792,0.00014421834895956637,0.00014440540028798566,0.00014442434255117692,0.00014493847468665907,0.00014423545417941065,0.00014488166853509504,3432.8852023408026,0.0001444754244060618
343,108539.40579473716,198235.90879833946,81445.16583061015,92974.99933831861,42711.65745048978,0.00016987951377845717,0.0001690744637243776,0.00017030666191261825,0.00017031663826490604,0.00017041706204050058,0.00016999743719903708,0.00017026838402762465,0.00016969076646749024,0.00016996427391259688,0.00016995368334713244,0.00017003525395587572,0.00016955581671063868,0.00017046958471594168,2243.713103969807,0.00017049825951471012
344,108496.97035198497,198231.7705211007,81332.53262662367,92782.70693994153,42606.6366734883,0.00018668562729368978,0.0001860757819845651,0.00018721963277858772,0.0001871939136455021,0.00018747234715765172,0.00018677690211502194,0.00018714369474664798,0.00018632856557346697,0.00018660017529548452,0.00018660395308391548,0.00018621255851489555,0.0001860627996169393,0.00018706229805955844,1095.6270456070965,0.00018758281685371327
345,108257.90837986741,197990.54724293196,81150.45257019106,92485.34963364652,42501.50582662644,0.00020109155138885095,0.00019989699553566383,0.00020187167604632835,0.00020170339856970016,0.00020207520937406184,0.00020117712051479595,0.00020180107796995093,0.00020131656272568088,0.00020184979287477228,0.00020182655669250186,0.00020100806610976794,0.00020193559242131153,0.00020305866830615436,44.49224375263287,0.00020233704037308836
346,108195.87586405684,197985.82856111796,81004.78100016926,92243.19448127665,42397.60321731297,0.000221817675053043,0.00022047187740109554,0.0002224756476586153,0.00022247426957444692,0.00022281205304358541,0.00022182502631795057,0.00022242479754156356,0.00022193713438725584,0.00022223651737109768,0.00022228623152350407,0.00022244775110223888,0.00022163111516475324,0.00022290189282901521,1626.529717804944,0.00022286859566422604
347,108205.55394991535,198001.2503835356,81010.34134286895,92227.55786585931,42304.867062275254,0.00024344434143332087,0.00024368559248804902,0.0002435679238005919,0.00024355300994191695,0.00024429869852985136,0.00024306747035734294,0.00024372970028541804,0.0002435095225534465,0.0002444401619961026,0.0002443124994864107,0.0002427581016778884,0.0002426855407770078,0.00024404187649374379,4020.773928090619,0.0002436576710528837
348,108165.65224139424,198008.91168851987,80881.7266381656,92015.5904840537,42210.98006148097,0.0002933591569891825,0.0002929663865822379,0.0002938270117252633,0.00029391095225274355,0.0002945490454384148,0.0002932190474373629,0.00029367587984963447,0.0002930708184732,0.0002939779773508341,0.0002939063668554935,0.0002951394833869461,0.00029145840150026394,0.0002931229296727636,5845.228979043674,0.0002939741724834074
349,107880.74197950489,197477.33476065012,80670.14970884997,91684.98746889911,42106.06700142176,9.901722000248624e-05,9.897064317764901e-05,9.892715652459135e-05,9.895852715168412e-05,9.893331253050423e-05,9.890267628169363e-05,9.883159609719858e-05,9.878169830380229e-05,9.88328468849397e-05,9.88136177571175e-05,9.996325477841828e-05,9.761797040031524e-05,9.792065454325049e-05,4844.382608667386,9.869501687502292e-05
350,107634.60218307927,197036.29475795134,80487.33861409113,91380.75347129127,42006.540780837866,0.00014577491523390105,0.0001449375287777724,0.00014611085287751644,0.00014609044608561417,0.00014621663490637897,0.00014584431505568473,0.00014606007905009172,0.00014559354967756812,0.0001458522077696735,0.00014584766561906302,0.00014657231287750817,0.00014545795612933522,0.00014628805865103667,3420.717513274368,0.00014612785781616653
351,107574.38555172706,197030.1876408072,80355.87067560683,91155.5592858967,41907.7638807591,0.00017040014491939305,0.0001698668365351653,0.00017086084034052362,0.00017085821720743205,0.00017105855012246882,0.00017049128925351385,0.00017081724623269957,0.0001702914335386822,0.00017056396348530303,0.00017058493156773923,0.00017033093106273524,0.00016997794791461117,0.00017108050541758712,2242.546609669996,0.00017109359122756531
352,107529.12315586775,197025.84391836132,80238.52009668214,90962.46882320038,41804.16095010777,0.00018660831337736773,0.00018645809609570338,0.00018711953885134524,0.0001871094729788414,0.00018744149559356548,0.00018662476397628082,0.00018709373472241853,0.0001866071226006364,0.0001868176550476121,0.00018679564766565805,0.00018578426156104014,0.00018616375263984803,0.00018741431425112616,1098.563251636,0.00018755120459025052
353,107286.54437059813,196705.05910161196,80054.89618675898,90672.48741297355,41698.91440721019,0.0002008868465121456,0.00020030217698306668,0.00020170723725651573,0.0002015909808326069,0.00020196752718744788,0.0002009746397320598,0.00020167167329253067,0.00020125759125071274,0.00020165906451388604,0.00020163974246233788,0.0002005338967742872,0.00020186079053628985,0.00020313516222554288,18.94708956556572,0.0002023082176791299
354,107160.57231638262,196694.75559743514,79891.33833940851,90398.25447749117,41596.62579415817,0.00021989592282051608,0.00021924944198840795,0.000220617899512288,0.00022058484557985753,0.00022091133035543361,0.00021988800896920183,0.00022052040760053103,0.00022007169113838154,0.0002208097170436798,0.00022075522659920766,0.000220373166873934,0.000219720072190926,0.00022111415354734407,1458.041521896642,0.00022097913187350991
