,KE0 0,KE0 1,KE0 10,KE0 11,KE0 12,KE0 2,KE0 3,KE0 4,KE0 5,KE0 6,KE0 7,KE0 8,KE0 9,KE1 0,KE2 0
104,98.28202576833944,43.95078799440234,19.494502852374485,22.279023445219778,21.373235135553333,507.4937840551001,55.827523431201335,34.223782827456404,25.579467189391366,10.522353828369985,7.649475893134025,83.34028521003317,39.27033220192617,369.79766055263957,51.02221134696088
105,117.09244488934524,52.362628678495184,23.225599829080636,26.543056113808714,25.46390693162735,604.6241667955101,66.51247936306167,40.77395000052782,30.47517924826377,12.53625091793242,9.113526379283384,99.29097082329099,46.78636986969394,440.5740708940247,60.78746773452351
106,130.78212100616227,58.48452175119659,25.940983725790492,29.646295111781033,28.440978927110724,675.3128352544608,74.28867962147514,45.54097122070996,34.038136140187355,14.001906664960563,10.179019755327927,110.89941604091125,52.25632355289693,492.0830844918405,67.8943374051799
107,129.78883296665657,58.04033277869218,25.743962384726412,29.421131992207524,28.224970163964873,670.183845473424,73.72445833212011,45.19508829976488,33.77961706085906,13.895562416116908,10.101710269145308,110.05713681578372,51.85943764238943,488.3457216282593,67.3786810388823
108,129.66167294978652,57.98346802749145,25.718739855050185,29.39230677238736,28.197316878237825,669.5272359088835,73.6522271304754,45.15080861822927,33.74652163518074,13.881948302245442,10.091813164603415,109.94930883818135,51.808628594994936,487.8672671358252,67.31266708358473
109,139.0436906290896,62.17901718064716,27.579688171696716,31.519065863956627,30.237609274919986,717.9726725685254,78.98153132143527,48.41781632416181,36.188341607061425,14.886413858117734,10.822033339714066,117.90498560741798,55.557380700074816,523.1682101307084,72.18325542516662
110,123.45457579388415,55.207713162581,24.48754552155198,27.98525332612381,26.847469375755207,637.4759712038646,70.12638546001897,42.98937224782677,32.13102544653872,13.217398787612694,9.608703056837287,104.6858718744519,49.3284724787945,464.5123353552569,64.09030958267135
111,100.82636312659265,45.08859148333744,19.999178977028084,22.85578558676014,21.92654811620251,520.6318465213363,57.2727933304968,35.109772391752635,26.241671630797445,10.794757838492707,7.847506480454581,85.49780892252949,40.286967466729216,379.3710285757661,52.3430807268489
112,98.437095347465,44.02013363663192,19.525261318421016,22.314175333492027,21.406957869197782,508.29450877446806,55.915608210635014,34.277781181251505,25.619826524481436,10.53895601953179,7.661545251676507,83.47177968067206,39.33229301153573,370.3811280497248,51.102714295264754
113,117.19556503677508,52.408743028522146,23.246053986313285,26.56643186501351,25.486332305351596,605.1566429367207,66.57105510365984,40.80985851485874,30.50201791390101,12.547291254856775,9.121552415333154,99.37841369425867,46.82757335949407,440.96207255533847,60.841001612312084
114,131.0710389601103,58.61372311474679,25.99829137521377,29.711788367739402,28.503809453001278,676.8047058644148,74.4527948166762,45.641578277123074,34.11333165295444,14.032839044661158,10.201506785957802,111.14441002120505,52.37176586233185,493.1701722133885,68.0443265084063
115,130.65678595553348,58.42847310755713,25.91612318305256,29.617883583735733,28.413722513876735,674.66564917317,74.21748506254102,45.49732702921255,34.00551569112583,13.988487937176899,10.169264691359162,110.79313558134037,52.20624370323714,491.6114966491457,67.82927086435141
116,130.4699084569459,58.344903266000266,25.879055531050266,29.575521329398086,28.37308256280092,673.7006795546507,74.11133230622976,45.43225251658421,33.95687783688761,13.96848029949008,10.154719662303854,110.63466892469717,52.13157347342423,490.9083481207411,67.73225512668841
117,138.83085752424827,62.0838402386179,27.537472155726622,31.4708198729363,30.19132479961699,716.8736773361446,78.86063490060373,48.34370354614733,36.13294839167393,14.863627339239807,10.805468136748244,117.72450935531647,55.47233944593555,522.3674005865096,72.07276507281632
118,123.36490402333709,55.16761279890223,24.469758885867165,27.96492611509235,26.827968599067493,637.01293774681,70.07544885353171,42.95814672945793,32.10768693581318,13.207798272251557,9.60172373338794,104.6098328340042,49.292642527275,464.17493479084357,64.04375730627147
119,100.5125238731743,44.94824555147982,19.93692812115569,22.784643055556938,21.85829799512861,519.0112910936559,57.09452199210231,35.000487236427915,26.159989951743736,10.761157313433491,7.823079777966767,85.23168240869835,40.16156740864744,378.190171539127,52.18015395980577
120,98.28202576833944,43.95078799440234,19.494502852374485,22.279023445219778,21.373235135553333,507.4937840551001,55.827523431201335,34.223782827456404,25.579467189391366,10.522353828369985,7.649475893134025,83.34028521003317,39.27033220192617,369.79766055263957,51.02221134696088
121,117.06078029183932,52.34846857138475,23.219319071418465,26.53587823662616,25.45702088219282,604.4606619604883,66.4944927979153,40.76292374928921,30.466938030944167,12.532860815864568,9.11106186378939,99.26412017011637,46.7737177163284,440.4549291283917,60.771029349442074
122,131.1543042392187,58.65095855633215,26.01480726617545,29.730663325707823,28.521917020230365,677.2346584548786,74.50009231877884,45.670572926012284,34.13500277194409,14.04175366278738,10.20798748006535,111.21501654416527,52.405035986201504,493.48346760162286,68.08755291359402
123,130.5951814013937,58.40092413634574,25.903903754860988,29.603918778927493,28.400325469902953,674.3475449414854,74.18249158674702,45.475875081457296,33.989482121823436,13.981892378008979,10.164469892431123,110.74089672004185,52.1816285074543,491.3797022816386,67.79728942566325
124,130.1532624818868,58.20330219489591,25.81624795442855,29.503742557572565,28.304222068455633,672.0656312044332,73.93146665476593,45.32199000419812,33.87446566369158,13.93457927881154,10.130074507363908,110.3661623929511,52.0050519397688,489.7169304644113,67.56787127587411
125,139.284571840744,62.286736969514884,27.627467604720906,31.57366992934912,30.28999332720399,719.2164983510587,79.11836001806256,48.50169601844393,36.25103479029493,14.912203287261255,10.840781579865348,118.10924583429136,55.65362907437234,524.0745539697217,72.30830669465828
126,123.42143975762873,55.19289504204418,24.480972900075695,27.97774189641075,26.840263334886483,637.3048683771129,70.10756306776561,42.97783361195004,32.12240126377941,13.213851149118028,9.606124016483284,104.65777348422574,49.31523238589417,464.38765712857753,64.07310731367244
127,100.55267313048262,44.96619991782805,19.94489183379795,22.79374427460373,21.86702918997589,519.2186077251469,57.1173281317357,35.01446801726818,26.17043943731312,10.76545580736503,7.826204670575628,85.26572780539107,40.177609758810995,378.34123783339055,52.200997078125674
128,98.30120702346711,43.959365669424734,19.49830750566562,22.283371540706796,21.377406452463358,507.59282930443806,55.838419034560225,34.23046212720339,25.58445941744481,10.524407428219476,7.650968806487735,83.3565503537411,39.27799641371897,369.8698322769933,51.03216911945665
129,117.08368552912691,52.358711575841745,23.22386238653785,26.541070501585683,25.46200204755399,604.5789365427925,66.50750374942318,40.770899814703135,30.47289948484261,12.535313115859184,9.112844621715757,99.28354314184928,46.78286991145681,440.5411127728286,60.78292039308616
130,130.99834606396516,58.58121554235807,25.983872544708706,29.695310006361954,28.488001045005536,676.4293453379074,74.41150278661172,45.61626514513051,34.09441216551705,14.025056335991202,10.195848960406108,111.08276856998225,52.342720122197555,492.8966566572824,68.00658865876855
131,130.44755023179084,58.33490488017093,25.87462071725139,29.570453063674737,28.36822035529435,673.585229550441,74.09863207616259,45.4244669318231,33.95105875163478,13.96608656417361,10.152979479366032,110.61570980326428,52.12263984672677,490.82422267367383,67.7206480593708
132,130.58281271658032,58.39539297803119,25.901450393124815,29.601114988338235,28.397635671775912,674.2836774071053,74.17546575434449,45.471568056041356,33.9862629740201,13.980568151356342,10.163507214305904,110.7304084368389,52.1766863793518,491.33316365290835,67.79086833649973
133,138.83085752424827,62.0838402386179,27.537472155726622,31.4708198729363,30.19132479961699,716.8736773361446,78.86063490060373,48.34370354614733,36.13294839167393,14.863627339239807,10.805468136748244,117.72450935531647,55.47233944593555,522.3674005865096,72.07276507281632
134,123.48284366102997,55.22035428415197,24.493152528656243,27.991661216783005,26.8536167436647,637.621936519016,70.14244256713592,42.99921568907283,32.13838261052184,13.220425226045927,9.61090319838496,104.70984219956267,49.33976740810409,464.61869652412383,64.10498458637183
135,100.58214729075915,44.97938048222423,19.9507381123732,22.80042561336018,21.873438888525428,519.3708019133887,57.134070454256914,35.02473151410231,26.178110558353154,10.768611394979338,7.82849870019847,85.29072103181846,40.18938668400543,378.45213782178416,52.21629831782994
136,98.28202576833944,43.95078799440234,19.494502852374485,22.279023445219778,21.373235135553333,507.4937840551001,55.827523431201335,34.223782827456404,25.579467189391366,10.522353828369985,7.649475893134025,83.34028521003317,39.27033220192617,369.79766055263957,51.02221134696088
137,117.15077692548694,52.38871421075506,23.237170144568736,26.556279089125393,25.476592306340024,604.9253728962366,66.54561393765995,40.7942623915392,30.490361092481084,12.542496111995261,9.11806647194809,99.34043468497806,46.80967747268026,440.79355202836064,60.81775027553804
138,130.7552385845923,58.47250018772186,25.935651525524193,29.640201280322643,28.435132849837327,675.1740238925616,74.27340949442645,45.53161021954526,34.03113956054682,13.999028556279844,10.176927445628964,110.87662053315421,52.245582203019445,491.98193622460803,67.88038164283029
139,129.79650546870766,58.04376384870113,25.745484246042864,29.422871230402325,28.22663869072888,670.2234635731592,73.72881657346367,45.19776001966368,33.781613952080434,13.896383856056707,10.10230743448679,110.06364287326691,51.862503327106545,488.3745903180008,67.38266414788062
140,129.73744249058973,58.01735144613531,25.733768946257495,29.409482561783154,28.213794359232335,669.9184831453719,73.69526679903629,45.17719309991972,33.76624186853755,13.890060405262366,10.097710451226037,110.01355919414834,51.83890366324743,488.15235892866457,67.35200214504994
141,139.08242099903234,62.19633703404853,27.587370444232505,31.527845443063285,30.246031906598578,718.1726625651339,79.0035314849298,48.43130301981531,36.19842180452823,14.890560441923421,10.825047797636486,117.9378278290967,55.57285610854411,523.3139376946774,72.20336194113753
142,123.36424474233894,55.167317974704694,24.469628115716688,27.964776666231273,26.827825226282048,637.009533451814,70.07507435956819,42.95791715452267,32.10751534740187,13.207727687748635,9.601672420301313,104.6092737829876,49.2923790998211,464.17245416868644,64.04341504659415
143,97.26562228601051,43.49626201552289,19.292896501360428,22.04862041032523,21.15219949398428,502.24543426436907,55.25017178646599,33.86985064329195,25.314931946816102,10.413534774327879,7.570367288330753,82.47840476502255,38.864210104928155,365.97332312161484,50.494554810745285
144,95.42351235007095,42.67248795690002,18.927509065358574,21.63104242360153,20.75159878903769,492.7334270104788,54.203790875943035,33.228390824988075,24.835493409634495,10.216313233713722,7.426992389031397,80.9163493815559,38.12816230197251,359.04216821851077,49.538240349977194
145,113.54276611507646,50.7752460616182,22.521511543872663,25.738398537647825,24.691963959298324,586.2948751549418,64.4961414478173,39.53788028657875,29.551318643748868,12.156212190119149,8.837248168696421,96.28094697468954,45.36803255332406,427.2179877630966,58.94468458858527
146,126.47073858648842,56.556512502216286,25.08580948389891,28.668971035905457,27.50338947985836,653.0503741221856,71.83966820587254,44.03966094079342,32.91602999429946,13.540317773659586,9.843456709821375,107.24348976450261,50.533633991438194,475.8610019688247,65.65612280495709
147,126.4921938833199,56.56610710707943,25.090065199448215,28.6738346216669,27.508055328984863,653.1611617223792,71.85185554203314,44.047132107708414,32.921614078032455,13.542614838895965,9.845126616140556,107.26168322910841,50.542206837057485,475.9417300420682,65.66726112532534
148,128.48690587204047,57.458123353598374,25.48572166104209,29.12600514639659,27.941842158563688,663.4611522582071,72.98491959335095,44.74173103738664,33.440769737156046,13.756174390267878,10.000378821741501,108.95314069299594,51.339229505565164,483.4470680846912,66.70279754074998
149,144.6234914700382,64.67425109442064,28.686456602233022,32.78392088483468,31.45103964991303,746.7847999225287,82.15104741305254,50.36081547083386,37.640573909138794,15.48380324118447,11.256319789221449,122.636493631031,57.78688941167919,544.1628658798285,75.07995780340087
150,120.53882436373902,53.90381683007413,23.909198421688984,27.32429732766124,26.213385570236074,622.4200572147056,68.4701397730439,41.97404881565269,31.37215455985576,12.90523012824989,9.381764610047037,102.21339988488761,48.16343211271643,453.54147828153106,62.57662399732609
151,96.92082549006977,43.34207216482465,19.224505134074207,21.970460280428167,21.077217085593578,500.4650249847059,55.054315514132355,33.74978544752876,25.225193072796937,10.376619846522784,7.543531101775183,82.18602715997663,38.72644040988067,364.67598469672856,50.315556719723936
152,95.42351235007095,42.67248795690002,18.927509065358574,21.63104242360153,20.75159878903769,492.7334270104788,54.203790875943035,33.228390824988075,24.835493409634495,10.216313233713722,7.426992389031397,80.9163493815559,38.12816230197251,359.04216821851077,49.538240349977194
153,113.54276611507646,50.7752460616182,22.521511543872663,25.738398537647825,24.691963959298324,586.2948751549418,64.4961414478173,39.53788028657875,29.551318643748868,12.156212190119149,8.837248168696421,96.28094697468954,45.36803255332406,427.2179877630966,58.94468458858527
154,126.48524276844796,56.56299863456198,25.088686427209463,28.672258910849063,27.506543681138268,653.1252686120961,71.84790707306995,44.04471158936921,32.91980493934809,13.541870632723857,9.844585597727196,107.25578888686805,50.53942939542398,475.9155756562812,65.66365251785801
155,126.9891627661733,56.78834686902317,25.188640307445713,28.78648982292143,27.616130358017287,655.7273340915913,72.13415071996803,44.22018669206209,33.050958168507975,13.595821744087347,9.88380664394122,107.68309831608615,50.740779597143586,477.81163380941445,65.9252579581702
156,128.86224218813157,57.62597018750473,25.560170623885856,29.2110881157459,28.023465947613744,665.3992568694749,73.19812334874105,44.87243070977065,33.53845700914075,13.796358966152146,10.029591956893235,109.27141491850334,51.48920180930142,484.8593150395728,66.897649943273
157,144.6234914700382,64.67425109442064,28.686456602233022,32.78392088483468,31.45103964991303,746.7847999225287,82.15104741305254,50.36081547083386,37.640573909138794,15.48380324118447,11.256319789221449,122.636493631031,57.78688941167919,544.1628658798285,75.07995780340087
158,120.53882436373902,53.90381683007413,23.909198421688984,27.32429732766124,26.213385570236074,622.4200572147056,68.4701397730439,41.97404881565269,31.37215455985576,12.90523012824989,9.381764610047037,102.21339988488761,48.16343211271643,453.54147828153106,62.57662399732609
159,100.29029123671064,44.848865228228505,19.892847682931478,22.734266335303555,21.809969418699712,517.863759988779,56.968286318566264,34.92310135199944,26.102150358100904,10.737364453907029,7.805782991682534,85.04323562851583,40.07277040439553,377.3539951536664,52.06478392691116
160,98.28202576833944,43.95078799440234,19.494502852374485,22.279023445219778,21.373235135553333,507.4937840551001,55.827523431201335,34.223782827456404,25.579467189391366,10.522353828369985,7.649475893134025,83.34028521003317,39.27033220192617,369.79766055263957,51.02221134696088
161,117.02558041941575,52.33272752292523,23.21233708251459,26.52789896700017,25.44936602216964,604.278902210271,66.47449807673264,40.75066644404992,30.45777670185382,12.529092217186845,9.1083221911642,99.23427170714255,46.759652980963686,440.3224854758293,60.75275565884462
